Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_2,L-Valine,9.13,2492409,18293880,481243,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_3,L-Valine,9.11,4012180,21010102,351708,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_A,L-Valine,9.23,25036598,36108808,2900680,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_B,L-Valine,9.23,10641288,32792034,529153,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_C,L-Valine,9.15,8880620,24744014,497745,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_A,L-Valine,9.08,25457110,35681552,1475111,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_B,L-Valine,8.91,23242628,30223898,1216555,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_C,L-Valine,9.17,24158182,28651348,1226345,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_A,L-Valine,9.11,13509533,25604672,876154,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_B,L-Valine,9.2,28294500,35104112,1532990,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_C,L-Valine,9.12,21524960,33593132,949030,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_A,L-Valine,9.2,251304400,57704944,15242295,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_B,L-Valine,9.2,298350400,46374996,16682434,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_C,L-Valine,9.2,315364160,53434020,19087620,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_A,L-Valine,9.29,111900944,40364144,16160409,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_B,L-Valine,9.2,84641640,37427900,4278758,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_C,L-Valine,9.37,62058496,38917680,3360666,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_A,L-Valine,8.8,624066432,84977112,37390252,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_B,L-Valine,10.03,5920473,13275747,667487,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_C,L-Valine,9.51,41167004,25113342,5620100,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_A,L-Valine,9.2,32105740,31477354,1696490,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_B,L-Valine,9.2,49474416,44002456,2407288,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_C,L-Valine,9.25,50773700,46597016,2192409,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_A,L-Valine,9.18,37203376,44199344,1717412,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_B,L-Valine,9.21,36637036,36295264,1593653,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_C,L-Valine,9.18,39543152,44202124,1793813,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_A,L-Valine,9.17,31400186,49663852,1402436,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_B,L-Valine,9.17,18386586,32657050,1013569,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_C,L-Valine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_A,L-Valine,9.17,10707003,27543088,615692,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_B,L-Valine,9.14,9285534,27485034,558865,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_C,L-Valine,9.14,10628551,29031810,520111,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH1_0nM_A,L-Valine,9.2,4286635,23402212,375219,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH1_0nM_B,L-Valine,9.19,8756001,33056662,400626,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH1_0nM_C,L-Valine,9.2,4098688,29869144,262729,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH2_0nM_A,L-Valine,9.28,7774222,16564041,2318206,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH2_0nM_B,L-Valine,9.16,8168761,25328608,583866,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH2_0nM_C,L-Valine,9.19,7139703,26028250,354968,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH3_0nM_A,L-Valine,9.2,11324781,26998508,734537,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH3_0nM_B,L-Valine,9.17,8988780,27242258,665393,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH3_0nM_C,L-Valine,9.17,8817381,26553782,947841,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH4_0nM_A,L-Valine,9.41,7565628,22705012,497515,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH4_0nM_B,L-Valine,9.19,55525464,49804500,1474373,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH4_0nM_C,L-Valine,9.47,7070593,22132820,486572,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH5_0nM_A,L-Valine,9.16,27338098,45184248,1013776,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH5_0nM_B,L-Valine,9.17,12800277,19674048,4935154,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH5_0nM_C,L-Valine,9.08,9148736,34960728,615093,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix1InH2O_1,L-Homoserine,11.15,43150240,0,2794711,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix1InH2O_2,L-Homoserine,11.1,42761112,0,2894706,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix1InH2O_3,L-Homoserine,11.04,55569360,0,3688571,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_1,L-Homoserine,11.75,94251208,0,5675999,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_2,L-Homoserine,11.74,97807568,0,5777149,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_3,L-Homoserine,11.69,128483144,997651,7859614,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_A,L-Homoserine,11.25,7100121,0,654555,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_B,L-Homoserine,11.26,4595997,0,331621,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_C,L-Homoserine,11.22,4280087,0,356836,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_A,L-Homoserine,11.12,6688679,0,526079,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_B,L-Homoserine,11.1,8089196,0,625444,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_C,L-Homoserine,11.1,8969244,0,706934,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_A,L-Homoserine,11.1,8109152,51812,749164,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_B,L-Homoserine,11.08,10282122,43471,1007048,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_C,L-Homoserine,11.13,8108470,32215,654820,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_A,L-Homoserine,11.19,109294456,795562,9663470,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_B,L-Homoserine,11.2,169079760,1785538,14851444,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_C,L-Homoserine,11.19,185564976,1708398,16010957,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_A,L-Homoserine,11.2,58950444,483507,5061502,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_B,L-Homoserine,11.22,50712228,474328,4098900,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_C,L-Homoserine,11.21,45964436,625490,3905110,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_A,L-Homoserine,11.2,177008304,1936243,14646407,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_B,L-Homoserine,11.18,193671776,0,16731791,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_C,L-Homoserine,11.18,184967056,530964,16410199,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_A,L-Homoserine,11.26,18302754,0,1310676,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_B,L-Homoserine,11.29,22579844,0,1667233,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_C,L-Homoserine,11.3,14177248,0,1138292,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_A,L-Homoserine,11.43,9184670,51910,941117,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_B,L-Homoserine,11.43,9922420,0,968362,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_C,L-Homoserine,11.48,9656035,0,928653,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_A,L-Homoserine,11.2,14780334,0,1237350,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_B,L-Homoserine,11.21,13202317,0,1081206,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_C,L-Homoserine,11.24,14799510,0,1188967,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_A,L-Homoserine,11.12,5885414,0,498314,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_B,L-Homoserine,11.13,5729845,0,473581,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_C,L-Homoserine,11.15,3982322,0,387618,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH1_0nM_A,L-Homoserine,11.25,3387437,0,263338,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH1_0nM_B,L-Homoserine,11.13,3170133,0,214034,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH1_0nM_C,L-Homoserine,11.22,2978864,0,243490,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH2_0nM_A,L-Homoserine,11.22,3328300,0,260050,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH2_0nM_B,L-Homoserine,11.21,3903751,0,328886,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH2_0nM_C,L-Homoserine,11.24,2139865,0,221959,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH3_0nM_A,L-Homoserine,11.19,7287028,0,615659,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH3_0nM_B,L-Homoserine,11.12,5572195,0,466340,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH3_0nM_C,L-Homoserine,11.15,5205636,0,489398,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH4_0nM_A,L-Homoserine,11.12,10438571,0,873172,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH4_0nM_B,L-Homoserine,11.12,9501202,0,800915,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH4_0nM_C,L-Homoserine,11.12,10628881,0,889601,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH5_0nM_A,L-Homoserine,11.15,9220730,0,693168,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH5_0nM_B,L-Homoserine,11.15,8816775,0,696452,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH5_0nM_C,L-Homoserine,11.18,8239950,0,698736,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix1InH2O_1,L-Threonine,11.15,43150240,0,2794711,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix1InH2O_2,L-Threonine,11.1,42761112,0,2894706,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix1InH2O_3,L-Threonine,11.04,55569360,0,3688571,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_1,L-Threonine,11.75,94251208,0,5675999,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_2,L-Threonine,11.74,97807568,0,5777149,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_3,L-Threonine,11.69,128483144,997651,7859614,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_A,L-Threonine,11.25,7100121,0,654555,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_B,L-Threonine,11.26,4595997,0,331621,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_C,L-Threonine,11.22,4280087,0,356836,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_A,L-Threonine,11.12,6688679,0,526079,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_B,L-Threonine,11.1,8089196,0,625444,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_C,L-Threonine,11.1,8969244,0,706934,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_A,L-Threonine,11.1,8109152,51812,749164,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_B,L-Threonine,11.08,10282122,43471,1007048,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_C,L-Threonine,11.13,8108470,32215,654820,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_A,L-Threonine,11.19,109294456,795562,9663470,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_B,L-Threonine,11.2,169079760,1785538,14851444,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_C,L-Threonine,11.19,185564976,1708398,16010957,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_A,L-Threonine,11.2,58950444,483507,5061502,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_B,L-Threonine,11.22,50712228,474328,4098900,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_C,L-Threonine,11.21,45964436,625490,3905110,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_A,L-Threonine,11.2,177008304,1936243,14646407,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_B,L-Threonine,11.18,193671776,0,16731791,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_C,L-Threonine,11.18,184967056,530964,16410199,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_A,L-Threonine,11.26,18302754,0,1310676,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_B,L-Threonine,11.29,22579844,0,1667233,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_C,L-Threonine,11.3,14177248,0,1138292,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_A,L-Threonine,11.43,9184670,51910,941117,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_B,L-Threonine,11.43,9922420,0,968362,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_C,L-Threonine,11.48,9656035,0,928653,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_A,L-Threonine,11.2,14780334,0,1237350,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_B,L-Threonine,11.21,13202317,0,1081206,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_C,L-Threonine,11.24,14799510,0,1188967,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_A,L-Threonine,11.12,5885414,0,498314,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_B,L-Threonine,11.13,5729845,0,473581,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_C,L-Threonine,11.15,3982322,0,387618,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH1_0nM_A,L-Threonine,11.25,3387437,0,263338,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH1_0nM_B,L-Threonine,11.13,3170133,0,214034,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH1_0nM_C,L-Threonine,11.22,2978864,0,243490,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH2_0nM_A,L-Threonine,11.22,3328300,0,260050,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH2_0nM_B,L-Threonine,11.21,3903751,0,328886,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH2_0nM_C,L-Threonine,11.24,2139865,0,221959,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH3_0nM_A,L-Threonine,11.19,7287028,0,615659,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH3_0nM_B,L-Threonine,11.12,5572195,0,466340,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH3_0nM_C,L-Threonine,11.15,5205636,0,489398,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH4_0nM_A,L-Threonine,11.12,10438571,0,873172,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH4_0nM_B,L-Threonine,11.12,9501202,0,800915,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH4_0nM_C,L-Threonine,11.12,10628881,0,889601,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH5_0nM_A,L-Threonine,11.15,9220730,0,693168,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH5_0nM_B,L-Threonine,11.15,8816775,0,696452,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UKH5_0nM_C,L-Threonine,11.18,8239950,0,698736,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix1InH2O_1,Dimethylsulfonioacetate,8.99,2900248832,35038764,220792352,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix1InH2O_2,Dimethylsulfonioacetate,8.99,2889247744,29778558,218930032,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix1InH2O_3,Dimethylsulfonioacetate,8.99,2972304128,33015980,224187984,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_1,Dimethylsulfonioacetate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_2,Dimethylsulfonioacetate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Std_4uMStdsMix2InH2O_3,Dimethylsulfonioacetate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_A,Dimethylsulfonioacetate,8.99,330710848,3156890,24161492,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_B,Dimethylsulfonioacetate,8.98,305347808,2651438,22421752,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_G5_UKG1_0nM_C,Dimethylsulfonioacetate,9,239569744,2435365,18322204,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_A,Dimethylsulfonioacetate,8.96,421117088,4776065,30137150,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_B,Dimethylsulfonioacetate,8.96,501228704,5236955,37578164,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K1_M0nM_C,Dimethylsulfonioacetate,8.99,548309120,4807367,39640748,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_A,Dimethylsulfonioacetate,8.96,356608032,3359306,27000844,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_B,Dimethylsulfonioacetate,8.97,144701616,1466282,10336750,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_GBT-K2_M0nM_C,Dimethylsulfonioacetate,8.96,257257840,2466883,18672620,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_A,Dimethylsulfonioacetate,9,505742656,1428414,36396576,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_B,Dimethylsulfonioacetate,9,696335296,6692165,50778904,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKG1_0nM_C,Dimethylsulfonioacetate,8.98,743464960,7844173,53274056,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_A,Dimethylsulfonioacetate,8.97,384148064,3760742,27904364,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_B,Dimethylsulfonioacetate,8.97,422560384,4445834,29708346,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH1_0nM_C,Dimethylsulfonioacetate,9,315827104,3456967,22851380,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_A,Dimethylsulfonioacetate,8.98,1516134400,11901671,111576736,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_B,Dimethylsulfonioacetate,8.96,1364872448,6390519,100571688,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC078_UKH2_0nM_C,Dimethylsulfonioacetate,8.98,1351890944,16674141,101303400,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_A,Dimethylsulfonioacetate,8.98,352773440,4178279,27107694,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_B,Dimethylsulfonioacetate,8.98,398841280,5204949,29812526,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UCH1_0nM_C,Dimethylsulfonioacetate,9,405261632,4054122,29112726,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_A,Dimethylsulfonioacetate,9,236563808,2718311,17343592,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_B,Dimethylsulfonioacetate,9,201621728,1673421,13955448,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKG1_0nM_C,Dimethylsulfonioacetate,9,259591136,3334372,19524968,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_A,Dimethylsulfonioacetate,8.98,252591760,3375517,18670796,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_B,Dimethylsulfonioacetate,9,164157312,966022,11923243,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_RC104_UKH1_0nM_C,Dimethylsulfonioacetate,9,248816192,2661895,18173374,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_A,Dimethylsulfonioacetate,8.97,247850832,2075210,17682164,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240807_Smp_TN397_UCH1_0nM_B,Dimethylsulfonioacetate,8.97,282976544,2533990,21154622,-2.1,HILIC_Pos_Standards
