Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Pos_Standards,240415_Smp_S7_C3_D6_B,beta-Alaninebetaine,9.94,597631680,7685376,46270484,1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D6_C,beta-Alaninebetaine,9.92,1148787968,14043073,85418504,1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InH2O_1,L-Isoleucine,7.35,545107904,18145192,29113252,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InH2O_2,L-Isoleucine,8.38,2164513,3557468,146874,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InMatrix_1,L-Isoleucine,7.4,541168000,16613387,28003172,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InMatrix_2,L-Isoleucine,8.01,1945757,2689976,190978,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InH2O_1,L-Isoleucine,8.22,291763,2585933,44125,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InH2O_2,L-Isoleucine,8.25,299356,2784808,72198,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InMatrix_1,L-Isoleucine,8.07,6863788,555910,290567,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InMatrix_2,L-Isoleucine,8.32,8955609,0,269921,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_H2OinMatrix_1,L-Isoleucine,8.16,121728,2270090,35833,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_H2OinMatrix_2,L-Isoleucine,8.11,40895,1610501,17564,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Full1,L-Isoleucine,7.35,21344158,311278,1072363,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Full2,L-Isoleucine,7.96,1217445,202430,109519,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Full3,L-Isoleucine,8.22,758735,2367372,55337,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Half1,L-Isoleucine,8.18,234198,1019187,52366,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Half2,L-Isoleucine,8.2,329443,706260,90021,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Half3,L-Isoleucine,7.96,984042,2853916,85078,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_BottleBlk_1,L-Isoleucine,8.17,99897,701996,36905,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_BottleBlk_2,L-Isoleucine,8.04,369105,1089347,51053,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_1,L-Isoleucine,8.18,603437,965089,61123,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_2,L-Isoleucine,8.09,75065,621551,27616,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_3,L-Isoleucine,8.09,195881,421787,48615,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_4,L-Isoleucine,8.41,1202585,319848,72664,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk1_A,L-Isoleucine,8.15,135265,480384,36789,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk1_B,L-Isoleucine,8.23,529322,1152869,51453,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk1_C,L-Isoleucine,8.18,334154,1002462,48745,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk2_A,L-Isoleucine,8.2,252421,3978776,106803,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk2_B,L-Isoleucine,8.38,297854,1408175,28159,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk2_C,L-Isoleucine,8.3,403933,1155869,115571,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk3_A,L-Isoleucine,8.17,245223,2327193,30880,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk3_B,L-Isoleucine,8.23,80721,716781,19901,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk3_C,L-Isoleucine,8.2,2131154,252515,100952,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk4_A,L-Isoleucine,8.12,238352,1799698,28030,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk4_B,L-Isoleucine,8.15,63015,553260,35035,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk5_A,L-Isoleucine,8.18,287677,1221284,30273,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk5_B,L-Isoleucine,8.41,600481,1450867,48297,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk5_C,L-Isoleucine,8.1,340867,654605,88271,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D5_A,L-Isoleucine,8.26,579471,1263051,49276,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D5_B,L-Isoleucine,8.01,406763,1789149,49234,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D5_C,L-Isoleucine,8.21,251847,710582,41580,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D6_A,L-Isoleucine,8.17,276700,460193,37572,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D6_B,L-Isoleucine,8.07,1554188,0,107644,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D6_C,L-Isoleucine,8.18,209614,789592,33752,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D3_A,L-Isoleucine,8.14,814430,2984247,145148,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D3_B,L-Isoleucine,8.2,264566,600819,43239,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D3_C,L-Isoleucine,7.94,781555,1749180,65181,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D4_A,L-Isoleucine,8.18,255496,901085,30006,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D4_B,L-Isoleucine,7.94,1633818,0,124096,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D4_C,L-Isoleucine,8.07,2115654,0,143156,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D2_A,L-Isoleucine,8.23,362103,1224858,40141,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D2_B,L-Isoleucine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D2_C,L-Isoleucine,8.33,716594,1442744,58292,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D3_A,L-Isoleucine,8.22,144576,1030532,23684,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D3_B,L-Isoleucine,8.25,265828,995163,27572,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D3_C,L-Isoleucine,7.85,3892720,2453563,319398,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D1_A,L-Isoleucine,8.26,142134,950370,33473,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D1_B,L-Isoleucine,8.21,1900945,0,137443,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D1_C,L-Isoleucine,8.09,908333,0,125342,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D2_A,L-Isoleucine,8.33,129888,1322145,22970,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D2_B,L-Isoleucine,8.39,953590,935761,66470,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D2_C,L-Isoleucine,8.18,82512,955839,33444,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D5_A,L-Isoleucine,8.35,4184941,8801508,159282,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D5_B,L-Isoleucine,8.25,250214,1063311,36340,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D5_C,L-Isoleucine,8.15,205455,944495,27802,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D6_A,L-Isoleucine,8.09,2907103,0,126486,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D6_B,L-Isoleucine,8.18,908978,950920,65267,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D6_C,L-Isoleucine,8.26,450826,680502,72149,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InH2O_1,L-Leucine,7.35,545107904,18145192,29113252,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InH2O_2,L-Leucine,7.04,615906688,20661262,30619852,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InMatrix_1,L-Leucine,7.4,541168000,16613387,28003172,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InMatrix_2,L-Leucine,7.06,624047616,17825394,32209830,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InH2O_1,L-Leucine,6.96,538935360,19986678,23392902,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InH2O_2,L-Leucine,6.86,49883704,0,4446212,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InMatrix_1,L-Leucine,6.99,534622240,14064747,26601630,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InMatrix_2,L-Leucine,6.66,616692864,36504308,25065846,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_H2OinMatrix_1,L-Leucine,7.37,13350628,5543588,858558,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_H2OinMatrix_2,L-Leucine,7.62,708044,1983807,65052,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Full1,L-Leucine,7.35,21344158,311278,1072363,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Full2,L-Leucine,7.49,1115215,1663034,105787,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Full3,L-Leucine,7.12,22352824,2087841,975788,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Half1,L-Leucine,7.34,9149878,3431153,521303,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Half2,L-Leucine,7.27,8640704,3282793,456862,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Half3,L-Leucine,7.07,9175820,7604959,459364,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_BottleBlk_1,L-Leucine,7.73,873597,1720384,91630,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_BottleBlk_2,L-Leucine,7.67,298489,901346,63199,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_1,L-Leucine,7.7,937218,101226,129038,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_2,L-Leucine,7.77,397002,535111,70691,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_3,L-Leucine,7.69,414170,651369,80487,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_4,L-Leucine,7.78,1317552,912225,90325,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk1_A,L-Leucine,7.72,1629978,464985,125389,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk1_B,L-Leucine,7.48,400357,955393,53260,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk1_C,L-Leucine,7.65,595731,145124,110468,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk2_A,L-Leucine,7.67,165029,3726881,72411,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk2_B,L-Leucine,7.62,836175,453226,96358,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk2_C,L-Leucine,7.85,944818,2295195,82538,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk3_A,L-Leucine,7.67,454849,964990,106129,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk3_B,L-Leucine,7.72,520976,0,101964,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk3_C,L-Leucine,7.52,157935,1962799,33986,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk4_A,L-Leucine,7.65,451029,580137,107400,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk4_B,L-Leucine,7.7,576604,193246,102750,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk5_A,L-Leucine,7.65,533876,667294,84159,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk5_B,L-Leucine,7.7,1057672,1488192,119698,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk5_C,L-Leucine,7.62,758296,792520,87844,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D5_A,L-Leucine,7.67,1891010,0,188825,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D5_B,L-Leucine,7.37,8216612,32917,419742,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D5_C,L-Leucine,7.7,2028200,0,163865,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D6_A,L-Leucine,7.78,1317458,477689,115368,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D6_B,L-Leucine,7.35,9670877,3242447,602733,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D6_C,L-Leucine,7.72,685805,1217632,70912,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D3_A,L-Leucine,7.75,2042901,4293569,169746,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D3_B,L-Leucine,7.25,10203803,543732,440373,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D3_C,L-Leucine,7.33,9034619,2961727,636225,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D4_A,L-Leucine,7.25,941380,3189163,107833,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D4_B,L-Leucine,7.3,9548729,0,437398,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D4_C,L-Leucine,7.27,4520145,715065,231795,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D2_A,L-Leucine,7.19,24756126,3280529,1294462,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D2_B,L-Leucine,7.17,33076576,42596,1716062,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D2_C,L-Leucine,7.22,15170691,3330118,866173,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D3_A,L-Leucine,7.23,25527722,117297,1431261,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D3_B,L-Leucine,7.24,41037720,5102083,2786793,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D3_C,L-Leucine,7.57,40523828,1635527,2589081,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D1_A,L-Leucine,7.31,32401538,0,1769262,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D1_B,L-Leucine,7.33,36958408,5123569,2179231,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D1_C,L-Leucine,7.22,49615180,0,2353381,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D2_A,L-Leucine,7.19,25156874,450494,1346475,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D2_B,L-Leucine,7.23,11491834,3056159,713706,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D2_C,L-Leucine,7.35,19237414,3856065,1284391,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D5_A,L-Leucine,7.14,35973620,10747926,1418818,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D5_B,L-Leucine,7.37,22015740,0,1247362,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D5_C,L-Leucine,7.25,37506420,0,1914094,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D6_A,L-Leucine,7.33,30567058,0,1949923,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D6_B,L-Leucine,7.23,20864858,3445622,1301889,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D6_C,L-Leucine,7.19,16886272,3728768,1043685,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InH2O_1,L-Asparagine,11.16,71068816,5758610,3426058,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InH2O_2,L-Asparagine,11.92,151452,500073,30079,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InMatrix_1,L-Asparagine,11.15,119298176,188990,3931797,-2.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix1InMatrix_2,L-Asparagine,11.92,558401,1132511,42510,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InH2O_1,L-Asparagine,11.71,266577,0,42674,-0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InH2O_2,L-Asparagine,11.85,95997,7722,33801,0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InMatrix_1,L-Asparagine,11.45,948575,0,70659,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_4uMStdsMix2InMatrix_2,L-Asparagine,11.73,139102,9136,19713,2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_H2OinMatrix_1,L-Asparagine,11.96,65206,294564,11462,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Std_H2OinMatrix_2,L-Asparagine,11.82,30418,112883,6526,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Full1,L-Asparagine,11.16,5706239,75343,263496,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Full2,L-Asparagine,11.79,277059,235648,23079,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Full3,L-Asparagine,11.86,89625,153559,14953,-1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Half1,L-Asparagine,11.93,38874,582048,7770,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Half2,L-Asparagine,12.16,244112,437293,17814,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Poo_D1-CXSPE_Half3,L-Asparagine,11.81,61531,189333,15963,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_BottleBlk_1,L-Asparagine,11.88,232909,147442,23837,-1.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_BottleBlk_2,L-Asparagine,11.82,180380,70303,23130,-1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_1,L-Asparagine,11.84,188462,384,28721,-1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_2,L-Asparagine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_3,L-Asparagine,11.82,232300,455243,60153,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_FilterBlk_4,L-Asparagine,11.89,481351,661757,15093,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk1_A,L-Asparagine,11.95,265563,21418,30068,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk1_B,L-Asparagine,11.87,134006,142951,29551,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk1_C,L-Asparagine,11.84,285235,20291,28046,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk2_A,L-Asparagine,11.9,380037,23262,23831,-0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk2_B,L-Asparagine,11.82,118998,85653,18404,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk2_C,L-Asparagine,11.82,130621,221796,16426,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk3_A,L-Asparagine,11.81,125452,34198,24999,-0.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk3_B,L-Asparagine,11.93,392283,70480,24896,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk3_C,L-Asparagine,11.94,173981,175801,110840,-0.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk4_A,L-Asparagine,11.71,289172,288512,15872,-0.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk4_B,L-Asparagine,11.81,77395,105577,15914,-1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk5_A,L-Asparagine,11.81,58304,125449,14842,0.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk5_B,L-Asparagine,11.64,343072,250448,28269,-0.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_MQBlk5_C,L-Asparagine,11.94,241976,72633,22603,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D5_A,L-Asparagine,11.95,71571,132793,17344,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D5_B,L-Asparagine,11.77,143366,41989,23309,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D5_C,L-Asparagine,11.89,48314,243583,8222,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D6_A,L-Asparagine,11.46,897701,371311,54158,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D6_B,L-Asparagine,12.04,292397,155398,24757,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S2_C4_D6_C,L-Asparagine,11.74,169228,239072,21471,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D3_A,L-Asparagine,11.82,187356,28180,27448,-0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D3_B,L-Asparagine,11.82,193275,168654,18076,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D3_C,L-Asparagine,11.92,40212,211473,9867,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D4_A,L-Asparagine,11.92,123585,234187,11060,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D4_B,L-Asparagine,11.7,369139,28043,29342,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S3_C2_D4_C,L-Asparagine,11.87,144100,29903,21780,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D2_A,L-Asparagine,11.73,162847,137031,21778,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D2_B,L-Asparagine,11.58,193802,581667,14497,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D2_C,L-Asparagine,12.02,335020,114929,24766,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D3_A,L-Asparagine,11.37,1428643,562082,46338,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D3_B,L-Asparagine,11.25,1931520,163028,99752,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S5_C3_D3_C,L-Asparagine,11.92,233585,156065,24102,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D1_A,L-Asparagine,11.02,11697114,1874168,604762,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D1_B,L-Asparagine,11.13,15085891,1757374,532953,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D1_C,L-Asparagine,10.92,19354734,1819006,847807,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D2_A,L-Asparagine,11.92,176629,9418,35939,-0.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D2_B,L-Asparagine,11.84,187535,162147,105729,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S6_C1_D2_C,L-Asparagine,11.79,120033,76333,19236,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D5_A,L-Asparagine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240415_Smp_S7_C3_D5_B,L-Asparagine,11.38,1712650,375383,92944,-1.6,HILIC_Pos_Standards
