Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,220602_Smp_TN397_U4_B,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_C,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_A,"2,3-Pyridinedicarboxylic acid",11.03,4425,0,3761,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_B,"2,3-Pyridinedicarboxylic acid",9.63,6664,0,4562,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_C,"2,3-Pyridinedicarboxylic acid",10.88,245267,0,18202,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_A,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_B,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_C,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_A,"2,3-Pyridinedicarboxylic acid",10.79,52444,0,9755,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_B,"2,3-Pyridinedicarboxylic acid",10.73,5595,0,5577,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_C,"2,3-Pyridinedicarboxylic acid",9.57,4348,0,2871,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_A,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_B,"2,3-Pyridinedicarboxylic acid",10.61,5237,0,4203,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_C,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_A,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_B,"2,3-Pyridinedicarboxylic acid",9.77,17554,0,7095,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_C,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_A,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_B,"2,3-Pyridinedicarboxylic acid",11.06,5897,0,5963,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_C,"2,3-Pyridinedicarboxylic acid",10.93,5322,0,4744,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_A,"2,3-Pyridinedicarboxylic acid",9.44,6674,0,6164,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_B,"2,3-Pyridinedicarboxylic acid",9.65,7265,0,5009,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_C,"2,3-Pyridinedicarboxylic acid",9.41,5395,0,5660,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_A,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_B,"2,3-Pyridinedicarboxylic acid",9.52,6872,0,4249,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_C,"2,3-Pyridinedicarboxylic acid",9.63,5972,0,5633,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_A,"2,3-Pyridinedicarboxylic acid",9.57,7739,0,7145,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_B,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_C,"2,3-Pyridinedicarboxylic acid",9.38,5842,0,4266,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_A,"2,3-Pyridinedicarboxylic acid",9.54,5363,0,3895,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_B,"2,3-Pyridinedicarboxylic acid",10.52,252650,0,19656,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_C,"2,3-Pyridinedicarboxylic acid",9.46,5063,0,3350,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_A,"2,3-Pyridinedicarboxylic acid",10.78,40140,0,10858,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_B,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_C,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_A,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_B,"2,3-Pyridinedicarboxylic acid",10.75,5750,0,5044,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_C,"2,3-Pyridinedicarboxylic acid",10.15,10906,0,4773,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_A,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_B,"2,3-Pyridinedicarboxylic acid",10.58,5445,0,4293,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_C,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_A,"2,3-Pyridinedicarboxylic acid",10.72,6619,0,4600,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_B,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_C,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_A,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_B,"2,3-Pyridinedicarboxylic acid",10.57,20629,0,6997,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_C,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_1,2-Heptyl-3-hydroxy-quinolone,1.73,14449353,65733,950171,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_2,2-Heptyl-3-hydroxy-quinolone,1.71,13583042,154812,845281,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_1,2-Heptyl-3-hydroxy-quinolone,1.73,11866563,6114,720613,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_2,2-Heptyl-3-hydroxy-quinolone,1.73,4665942,0,285166,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_1,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_2,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_1,2-Heptyl-3-hydroxy-quinolone,1.56,113254,0,19185,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_2,2-Heptyl-3-hydroxy-quinolone,1.51,62158,0,13612,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_H2OinMatrix_1,2-Heptyl-3-hydroxy-quinolone,1.55,106202,0,16879,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_H2OinMatrix_2,2-Heptyl-3-hydroxy-quinolone,1.54,148320,0,18156,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_A,2-Heptyl-3-hydroxy-quinolone,1.6,9942,0,6285,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_B,2-Heptyl-3-hydroxy-quinolone,1.69,67577,0,20548,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_C,2-Heptyl-3-hydroxy-quinolone,1.57,1846295,0,153920,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_A,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_B,2-Heptyl-3-hydroxy-quinolone,1.59,107975,0,12623,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_C,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_A,2-Heptyl-3-hydroxy-quinolone,1.66,106363,0,22024,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_B,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_C,2-Heptyl-3-hydroxy-quinolone,1.54,619909,0,73550,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_A,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_B,2-Heptyl-3-hydroxy-quinolone,1.52,318705,0,38847,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_C,2-Heptyl-3-hydroxy-quinolone,1.56,19646,0,4909,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_A,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_B,2-Heptyl-3-hydroxy-quinolone,2.22,15415,0,13144,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_C,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_A,2-Heptyl-3-hydroxy-quinolone,1.51,398137,0,48806,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_B,2-Heptyl-3-hydroxy-quinolone,1.52,30253,0,12663,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_C,2-Heptyl-3-hydroxy-quinolone,1.56,226590,0,25874,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_A,2-Heptyl-3-hydroxy-quinolone,1.6,115509,0,13121,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_B,2-Heptyl-3-hydroxy-quinolone,1.76,12282,0,10363,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_C,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_A,2-Heptyl-3-hydroxy-quinolone,1.54,6612,0,4176,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_B,2-Heptyl-3-hydroxy-quinolone,1.52,23588,0,12491,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_C,2-Heptyl-3-hydroxy-quinolone,2.22,69149,0,25932,5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_A,2-Heptyl-3-hydroxy-quinolone,1.51,199974,0,31176,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_B,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_C,2-Heptyl-3-hydroxy-quinolone,1.71,48824,0,13346,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_A,2-Heptyl-3-hydroxy-quinolone,2.21,47839,0,14377,4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_B,2-Heptyl-3-hydroxy-quinolone,1.63,35604,0,15695,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_C,2-Heptyl-3-hydroxy-quinolone,1.63,10982,0,11620,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_A,2-Heptyl-3-hydroxy-quinolone,1.54,235039,0,32368,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_B,2-Heptyl-3-hydroxy-quinolone,2.28,13259,0,11387,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_C,2-Heptyl-3-hydroxy-quinolone,1.68,9740,0,6750,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_A,2-Heptyl-3-hydroxy-quinolone,1.99,6775,0,4375,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_B,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_C,2-Heptyl-3-hydroxy-quinolone,1.52,47161,0,12546,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_A,2-Heptyl-3-hydroxy-quinolone,1.52,279575,0,41735,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_B,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_C,2-Heptyl-3-hydroxy-quinolone,1.66,21262,0,9443,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_A,2-Heptyl-3-hydroxy-quinolone,1.52,15773,0,7628,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_B,2-Heptyl-3-hydroxy-quinolone,1.52,131007,0,18122,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_C,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_A,2-Heptyl-3-hydroxy-quinolone,2.19,11305,0,11776,5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_B,2-Heptyl-3-hydroxy-quinolone,2.25,107485,0,62739,3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_C,2-Heptyl-3-hydroxy-quinolone,1.53,18321,0,7810,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_A,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_B,2-Heptyl-3-hydroxy-quinolone,1.6,26720,0,6850,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_C,2-Heptyl-3-hydroxy-quinolone,1.77,104107,0,17103,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_A,2-Heptyl-3-hydroxy-quinolone,1.51,83350,0,16460,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_B,2-Heptyl-3-hydroxy-quinolone,1.56,190955,0,36663,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_C,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_A,2-Heptyl-3-hydroxy-quinolone,1.55,221739,0,22654,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_B,2-Heptyl-3-hydroxy-quinolone,2.25,15702,0,15576,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_C,2-Heptyl-3-hydroxy-quinolone,1.59,7284,0,4379,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_A,2-Heptyl-3-hydroxy-quinolone,1.52,1991969,0,199530,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_B,2-Heptyl-3-hydroxy-quinolone,1.54,514356,0,56825,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_C,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_A,2-Heptyl-3-hydroxy-quinolone,1.52,16629,0,8749,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_B,2-Heptyl-3-hydroxy-quinolone,1.54,117968,0,17390,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_C,2-Heptyl-3-hydroxy-quinolone,1.54,74513,0,19539,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_A,2-Heptyl-3-hydroxy-quinolone,1.63,164673,0,20189,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_B,2-Heptyl-3-hydroxy-quinolone,1.49,88336,0,15883,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_C,2-Heptyl-3-hydroxy-quinolone,1.52,286473,0,32631,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_A,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_B,2-Heptyl-3-hydroxy-quinolone,1.71,198675,0,27410,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_C,2-Heptyl-3-hydroxy-quinolone,1.69,157780,0,23938,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_A,2-Heptyl-3-hydroxy-quinolone,1.55,1148573,0,119595,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_B,2-Heptyl-3-hydroxy-quinolone,1.52,505207,0,58059,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_C,2-Heptyl-3-hydroxy-quinolone,1.56,274152,0,21913,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_A,2-Heptyl-3-hydroxy-quinolone,2.24,130153,0,47441,6.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_B,2-Heptyl-3-hydroxy-quinolone,1.52,1920164,0,209855,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_C,2-Heptyl-3-hydroxy-quinolone,1.57,503901,0,35291,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_A,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_B,2-Heptyl-3-hydroxy-quinolone,1.63,8525,0,7149,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_C,2-Heptyl-3-hydroxy-quinolone,1.6,6859,0,4528,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_A,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_B,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_C,2-Heptyl-3-hydroxy-quinolone,1.8,14801,0,10547,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_A,2-Heptyl-3-hydroxy-quinolone,1.54,146087,0,20718,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_B,2-Heptyl-3-hydroxy-quinolone,1.5,595463,0,68058,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_C,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_A,2-Heptyl-3-hydroxy-quinolone,1.54,746289,0,85631,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_B,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_C,2-Heptyl-3-hydroxy-quinolone,1.66,7797,0,5468,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_A,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_B,2-Heptyl-3-hydroxy-quinolone,1.57,383913,0,43235,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_C,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_A,2-Heptyl-3-hydroxy-quinolone,1.57,16946,0,9109,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_B,2-Heptyl-3-hydroxy-quinolone,1.65,11382,0,10727,-6.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_C,2-Heptyl-3-hydroxy-quinolone,1.53,102872,0,17185,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_A,2-Heptyl-3-hydroxy-quinolone,1.52,239340,0,25657,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_B,2-Heptyl-3-hydroxy-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_C,2-Heptyl-3-hydroxy-quinolone,1.54,96282,0,16119,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_A,2-Heptyl-3-hydroxy-quinolone,1.55,1169675,0,107320,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_B,2-Heptyl-3-hydroxy-quinolone,1.56,8415,0,5249,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_C,2-Heptyl-3-hydroxy-quinolone,1.54,1584378,0,165335,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_1,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_2,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_1,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_2,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_1,2-O-alpha-D-Glucosylglycerol,9.94,2835898,0,285101,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_2,2-O-alpha-D-Glucosylglycerol,9.86,6257697,0,395411,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_1,2-O-alpha-D-Glucosylglycerol,9.92,3238068,0,289372,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_2,2-O-alpha-D-Glucosylglycerol,9.86,5801413,0,401259,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_H2OinMatrix_1,2-O-alpha-D-Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
