Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,220111_Smp_SA36_A_pos,Anserine,8.24,14267,0,30473,7.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_B_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_C_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA42_A_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_B_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_C_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_A_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_B_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_C_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_A_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_B_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_C_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_A_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_B_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_C_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_A_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_B_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_C_pos,Anserine,8.45,10171,0,18851,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_A_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_B_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_AB_pos,Anserine,8.65,3066,0,11031,3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_C_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_DE_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_F_pos,Anserine,7.57,7936,0,21946,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_GH_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_I_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp1_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp2_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp3_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St1_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St2_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St3_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St4_pos,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_1,Arsenobetaine,6.92,11625,0,10134,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_2,Arsenobetaine,7.86,9874,0,6661,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_1,Arsenobetaine,7.28,903876672,11023847,41830744,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_2,Arsenobetaine,7.2,1199153024,8725734,47272408,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_1,Arsenobetaine,7.28,921378560,9843947,48972044,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_2,Arsenobetaine,7.27,1283473152,12435563,67759120,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_1,Arsenobetaine,7.15,19644,0,13868,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AMS_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AOA_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_B_pos,Arsenobetaine,7.21,14221,0,30800,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full1,Arsenobetaine,7.24,17037,0,16543,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_B_pos,Arsenobetaine,8.04,6083,0,16255,1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_A_pos,Arsenobetaine,8.01,6113,0,16903,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_C_pos,Arsenobetaine,6.75,2723,0,9471,6.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA42_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_B_pos,Arsenobetaine,6.11,6229,0,17811,4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_C_pos,Arsenobetaine,6.78,7274,0,16909,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_A_pos,Arsenobetaine,7.21,10402,0,46158,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_A_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_A_pos,Arsenobetaine,6.58,4587,0,14742,2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_B_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_AB_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_C_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_DE_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_F_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_GH_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_I_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp1_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp2_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp3_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St1_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St2_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St3_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St4_pos,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_1,beta-Alanine,10.92,15103725,347775,934272,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_2,beta-Alanine,10.72,27516718,720858,1016076,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_1,beta-Alanine,10.92,101548040,1034665,7941913,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_2,beta-Alanine,10.75,114925880,2042992,8528436,1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_1,beta-Alanine,11.58,22237500,540179,1665620,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_2,beta-Alanine,11.42,40430408,1067019,2497940,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_1,beta-Alanine,11.57,28832094,1620923,2377739,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_2,beta-Alanine,11.46,49770384,2638683,3959368,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_1,beta-Alanine,10.93,78267128,1111713,6345148,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_2,beta-Alanine,10.77,91793264,1419630,7084964,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_A_pos,beta-Alanine,10.93,20906418,0,1791156,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AMS_pos,beta-Alanine,10.93,51528,0,52444,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AOA_pos,beta-Alanine,10.89,56820,365,30968,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_B_pos,beta-Alanine,11.39,175064,28495,57052,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full1,beta-Alanine,10.94,114398112,1776546,9682024,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full2,beta-Alanine,10.92,108066640,2146601,8489756,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full3,beta-Alanine,10.87,146366320,1836581,12330996,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half1,beta-Alanine,10.93,57341576,1082612,4531785,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half2,beta-Alanine,10.87,61860248,1737975,4255649,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half3,beta-Alanine,10.84,76971760,1327790,5509462,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_A_pos,beta-Alanine,11.52,5626833,0,450692,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_B_pos,beta-Alanine,11.55,4488162,0,344037,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_C_pos,beta-Alanine,11.55,5252205,0,438248,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_A_pos,beta-Alanine,11.39,130488,0,65179,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_B_pos,beta-Alanine,11.39,89593,117792,40870,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_Och_C_pos,beta-Alanine,11.37,190260,10956,50470,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_A_pos,beta-Alanine,11.42,546415,0,155520,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_B_pos,beta-Alanine,10.94,79334552,0,6333850,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA7_C_pos,beta-Alanine,11.37,261503,0,146325,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_A_pos,beta-Alanine,11.57,5779743,0,392992,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_B_pos,beta-Alanine,11.56,5646460,0,412203,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA11_C_pos,beta-Alanine,11.53,7824911,0,543432,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_A_pos,beta-Alanine,11.5,283782,1904612,103697,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_B_pos,beta-Alanine,10.92,204897040,2362952,17242316,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA16_C_pos,beta-Alanine,10.9,201245408,2319310,16870158,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_A_pos,beta-Alanine,10.94,279520512,3266465,20948344,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_B_pos,beta-Alanine,10.89,381775808,4664917,29124216,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA36_C_pos,beta-Alanine,10.92,295996608,3378224,24815584,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA42_A_pos,beta-Alanine,11.55,5943646,0,499200,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_B_pos,beta-Alanine,10.95,43204108,234140,3634252,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA44_C_pos,beta-Alanine,11.65,1984456,0,139350,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_A_pos,beta-Alanine,10.9,17034980,55158,1445440,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_B_pos,beta-Alanine,11.36,185421,7335,65334,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA48_C_pos,beta-Alanine,11.12,1657909,1097669,422293,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_A_pos,beta-Alanine,11.59,4939789,2783791,628615,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_B_pos,beta-Alanine,10.92,49844472,560323,4327455,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA53_C_pos,beta-Alanine,10.91,92311040,1094419,8098262,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_A_pos,beta-Alanine,11.5,891919,0,92461,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_B_pos,beta-Alanine,10.87,23355404,0,2073411,1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA55_C_pos,beta-Alanine,10.89,22720678,0,2020394,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_A_pos,beta-Alanine,10.96,12574328,0,1075743,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_B_pos,beta-Alanine,11.42,94659,0,65113,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA59_C_pos,beta-Alanine,11.59,1293053,0,114399,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_A_pos,beta-Alanine,10.94,45332228,0,3782106,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SA60_B_pos,beta-Alanine,10.95,60481824,0,5253403,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_AB_pos,beta-Alanine,10.9,1198506,0,156649,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_C_pos,beta-Alanine,10.95,282942,0,76434,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_DE_pos,beta-Alanine,10.86,1735554,0,166769,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_F_pos,beta-Alanine,10.96,179034,22407,89636,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_GH_pos,beta-Alanine,10.89,1689167,0,174373,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SAR11_I_pos,beta-Alanine,10.84,139334,0,71607,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp1_pos,beta-Alanine,10.9,223915,7429,95721,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp2_pos,beta-Alanine,10.83,1122602,0,114811,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_Exp3_pos,beta-Alanine,10.81,1227362,0,126589,1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St1_pos,beta-Alanine,11.29,14061,0,24889,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St2_pos,beta-Alanine,10.98,35151,0,41194,2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St3_pos,beta-Alanine,10.88,133996,0,71565,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_SCM1_St4_pos,beta-Alanine,10.82,62826,0,47847,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_1,beta-Alaninebetaine,9.65,670893,720126,27674,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InH2O_2,beta-Alaninebetaine,9.29,67857,915418,14554,2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_1,beta-Alaninebetaine,9.48,8734554,2830156,430629,2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix1InMatrix_2,beta-Alaninebetaine,9.52,4893809,2758945,374493,3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_1,beta-Alaninebetaine,9.49,884889408,6664907,58836200,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InH2O_2,beta-Alaninebetaine,9.43,1197277568,10838895,69654336,2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_1,beta-Alaninebetaine,9.54,708194304,16816806,47242360,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_4uMStdsMix2InMatrix_2,beta-Alaninebetaine,9.48,869179968,16971940,56851956,2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_1,beta-Alaninebetaine,9.52,7390780,2939074,496539,2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Std_H2OinMatrix_2,beta-Alaninebetaine,9.55,5096411,2022337,283961,3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_A_pos,beta-Alaninebetaine,9.32,162721,2231435,77196,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AMS_pos,beta-Alaninebetaine,9.35,84041,15034,40694,3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_AOA_pos,beta-Alaninebetaine,9.36,60884,0,53445,2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Blk_MediaBlk_B_pos,beta-Alaninebetaine,9.3,392979,2393663,84894,1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full1,beta-Alaninebetaine,9.51,16052326,4390069,665460,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full2,beta-Alaninebetaine,9.52,10111859,6451782,594992,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Full3,beta-Alaninebetaine,9.51,8579682,6502156,488077,2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half1,beta-Alaninebetaine,9.47,6962788,2310765,346106,2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half2,beta-Alaninebetaine,9.45,1204086,2219573,203355,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Poo_TruePooBacteria_Half3,beta-Alaninebetaine,9.49,5770167,2976217,361090,3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220111_Smp_DSS3_A_pos,beta-Alaninebetaine,9.38,704827,963458,163429,0.7,HILIC-Pos_Standards
