Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,O-Propionylcarnitine,5.83,1122354944,11988813,27234404,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,O-Propionylcarnitine,5.88,1610462080,14120506,39041628,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,O-Propionylcarnitine,5.74,29105578,0,652717,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,O-Propionylcarnitine,5.69,36753992,0,873134,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,O-Propionylcarnitine,5.85,32411936,52850,779608,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,O-Propionylcarnitine,5.75,39516836,0,1041611,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,O-Propionylcarnitine,5.76,2527593,0,107178,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,O-Propionylcarnitine,5.66,3599755,0,95564,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_C_pos,O-Propionylcarnitine,6.39,3855,0,13229,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_H_pos,O-Propionylcarnitine,5.61,14409,0,49942,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_LInoSi_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_RAC5_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full1,O-Propionylcarnitine,5.8,6004622,0,161939,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full2,O-Propionylcarnitine,5.9,4444692,0,155929,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full3,O-Propionylcarnitine,5.79,5919500,63593,161525,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half1,O-Propionylcarnitine,5.55,1315905,15306,65976,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half2,O-Propionylcarnitine,5.69,3191857,0,86192,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half3,O-Propionylcarnitine,5.84,2988500,0,79397,-4.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_A_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_B_pos,O-Propionylcarnitine,6.34,2797,0,7403,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_C_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_A_pos,O-Propionylcarnitine,5.88,11539,0,21734,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_B_pos,O-Propionylcarnitine,5.8,10255,0,24907,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_C_pos,O-Propionylcarnitine,5.98,12204,0,19146,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_A_pos,O-Propionylcarnitine,5.85,45276,0,34119,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_B_pos,O-Propionylcarnitine,5.97,48715,0,24005,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_C_pos,O-Propionylcarnitine,5.75,146203,0,64513,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_A_pos,O-Propionylcarnitine,5.82,436861,1602,108595,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_B_pos,O-Propionylcarnitine,5.74,254182,0,92130,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_C_pos,O-Propionylcarnitine,5.8,326414,0,119039,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_A_pos,O-Propionylcarnitine,5.69,607184,1990375,102650,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_B_pos,O-Propionylcarnitine,5.65,87277,470221,115561,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_C_pos,O-Propionylcarnitine,5.61,611402,1528612,169377,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_A_pos,O-Propionylcarnitine,5.63,4077584,344075,498299,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_B_pos,O-Propionylcarnitine,5.61,2712400,1935741,502569,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_C_pos,O-Propionylcarnitine,5.8,19775844,0,836132,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_A_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_B_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_C_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_A_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_B_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_C_pos,O-Propionylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_1,Proline betaine,6.65,258769504,5294438,9427908,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_2,Proline betaine,6.59,412682656,10527109,15540560,-6.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,Proline betaine,6.63,312361152,6042629,13022854,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,Proline betaine,6.64,459181280,10063299,18160668,-6.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,Proline betaine,6.6,1029704,0,43307,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,Proline betaine,6.65,865559,0,38942,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,Proline betaine,6.65,35398216,27962,1519083,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,Proline betaine,6.62,31686884,0,1310732,-5.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,Proline betaine,6.66,32724742,277514,1389945,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,Proline betaine,6.62,30671952,106446,1332317,-5.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_C_pos,Proline betaine,6.67,54083,0,27547,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_H_pos,Proline betaine,6.59,31322,0,22506,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_LInoSi_pos,Proline betaine,6.98,26101,0,27381,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_RAC5_pos,Proline betaine,7.18,8242,0,37335,-5.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full1,Proline betaine,6.66,53100188,0,2280953,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full2,Proline betaine,6.64,55479004,0,2398856,-5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full3,Proline betaine,6.62,51802580,0,2217127,-6.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half1,Proline betaine,6.64,25331968,0,984679,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half2,Proline betaine,6.65,27683910,0,1123278,-4.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half3,Proline betaine,6.63,25824578,0,1014555,-6.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_A_pos,Proline betaine,6.78,72002,0,40852,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_B_pos,Proline betaine,6.78,62279,0,40909,-5.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_C_pos,Proline betaine,6.58,307933,82026,43919,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_A_pos,Proline betaine,6.6,7719111,0,380888,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_B_pos,Proline betaine,6.61,8574464,0,401103,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_C_pos,Proline betaine,6.64,6556413,0,320707,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_A_pos,Proline betaine,6.69,5628027,0,273741,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_B_pos,Proline betaine,6.61,5513567,0,260863,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_C_pos,Proline betaine,6.66,8569874,0,407854,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_A_pos,Proline betaine,6.62,9964321,0,487792,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_B_pos,Proline betaine,6.65,10100699,0,497557,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_C_pos,Proline betaine,6.68,9511728,0,440546,-5.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_A_pos,Proline betaine,6.64,237038672,1203350,10247022,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_B_pos,Proline betaine,6.65,219392640,2017951,9846958,-4.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_C_pos,Proline betaine,6.65,221386752,43227,9589408,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_A_pos,Proline betaine,6.64,155744960,0,7033592,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_B_pos,Proline betaine,6.64,160787088,0,6940967,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_C_pos,Proline betaine,6.64,158323728,0,7147244,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_A_pos,Proline betaine,6.53,938816,0,53916,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_B_pos,Proline betaine,6.59,856694,0,45573,-4.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_C_pos,Proline betaine,6.53,557531,0,36011,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_A_pos,Proline betaine,6.7,1130130,0,62524,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_B_pos,Proline betaine,6.7,701572,0,54857,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_C_pos,Proline betaine,6.54,642187,147965,50329,-5.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_1,Riboflavin-5-phosphate,8.11,8007,0,8340,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_2,Riboflavin-5-phosphate,7.82,12198,0,10572,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,Riboflavin-5-phosphate,9.26,11380,0,10294,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,Riboflavin-5-phosphate,9,64737228,0,2699017,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,Riboflavin-5-phosphate,8.3,93002856,1710258,3332367,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,Riboflavin-5-phosphate,9.31,37099992,557461,1495675,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,Riboflavin-5-phosphate,8.88,76158520,0,2143885,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_C_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_H_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_LInoSi_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_RAC5_pos,Riboflavin-5-phosphate,9.58,3933,0,17393,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full1,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full2,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full3,Riboflavin-5-phosphate,9.31,32025,0,18075,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half1,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half2,Riboflavin-5-phosphate,9,11453,0,7503,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half3,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_A_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_B_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_C_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_A_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_B_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_C_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_A_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_B_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_C_pos,Riboflavin-5-phosphate,9.48,46227,0,55646,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_A_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_B_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_C_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_A_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_B_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_C_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_A_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_B_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_C_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_A_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_B_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_C_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_A_pos,Riboflavin-5-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_B_pos,Riboflavin-5-phosphate,8.14,37854,0,80268,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_C_pos,Riboflavin-5-phosphate,9.01,7251,0,20190,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_1,Sarcosine,10.5,11612044,607922,590290,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_2,Sarcosine,10.31,31138238,0,1210576,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,Sarcosine,10.65,24498172,716569,1797185,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,Sarcosine,10.48,35218816,768422,3008936,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,Sarcosine,10.01,40842388,415731,2652595,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,Sarcosine,11.24,70849072,1576806,4173583,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,Sarcosine,10.65,9551575,1161664,792378,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,Sarcosine,10.43,14394262,2180053,1265036,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,Sarcosine,10.67,8279013,397987,691112,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,Sarcosine,10.47,13971715,720025,1251484,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_C_pos,Sarcosine,10.6,52002,6455,24965,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_H_pos,Sarcosine,10.61,38204,2767,33813,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_LInoSi_pos,Sarcosine,10.61,80687,11115,32775,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_RAC5_pos,Sarcosine,10.63,459935,28328,58553,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full1,Sarcosine,10.69,13592576,431625,1170514,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full2,Sarcosine,10.66,19476258,824442,1621737,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full3,Sarcosine,10.58,20082986,575371,1904315,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half1,Sarcosine,10.62,7314649,585229,562750,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half2,Sarcosine,10.56,11257389,465631,844643,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half3,Sarcosine,10.46,11388489,688954,985691,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_A_pos,Sarcosine,10.47,4175283,0,256243,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_B_pos,Sarcosine,10.42,3175035,107057,217692,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_C_pos,Sarcosine,10.37,4010243,76709,228392,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_A_pos,Sarcosine,10.69,3346229,0,342261,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_B_pos,Sarcosine,10.7,2904285,0,326004,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_C_pos,Sarcosine,10.64,424680,164471,174751,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_A_pos,Sarcosine,10.74,4527550,0,446767,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_B_pos,Sarcosine,10.72,3951065,0,425524,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_C_pos,Sarcosine,10.73,5370704,0,576371,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_A_pos,Sarcosine,10.81,20508164,0,2227406,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_B_pos,Sarcosine,10.74,28295694,0,2958068,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_C_pos,Sarcosine,10.76,17691200,0,1902913,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_A_pos,Sarcosine,10.7,30237360,400435,2721546,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_B_pos,Sarcosine,10.68,27658590,0,2494302,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_C_pos,Sarcosine,10.67,27108044,0,2565341,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_A_pos,Sarcosine,10.67,16618907,403114,1524638,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_B_pos,Sarcosine,10.66,19934524,0,1680003,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_C_pos,Sarcosine,10.68,16536741,24983,1450623,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_A_pos,Sarcosine,10.55,4839825,969357,335667,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_B_pos,Sarcosine,10.48,4728924,141792,297543,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_C_pos,Sarcosine,10.34,4530211,0,280726,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_A_pos,Sarcosine,10.49,1952995,295865,132137,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_B_pos,Sarcosine,10.45,3439358,0,173487,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_C_pos,Sarcosine,10.5,1029597,637125,126659,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_1,Succinylglycine,11.83,3074414,0,222212,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_2,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,Succinylglycine,11.83,3474214,0,396602,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,Succinylglycine,12.08,6574,0,6255,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_C_pos,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_H_pos,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_LInoSi_pos,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
