Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,211221_Smp_Nat_A_pos,Betonicine,8.24,9541,0,26453,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_B_pos,Betonicine,8.28,17839,0,38461,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_C_pos,Betonicine,7.68,4439,0,12671,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_1,Butyrylcarnitine,4.53,7127891968,80032544,153465760,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_2,Butyrylcarnitine,4.53,7871671296,76098904,169633024,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_1,Butyrylcarnitine,4.44,6843527168,83978376,154881616,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_2,Butyrylcarnitine,4.52,7678361600,87362096,169731792,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_1,Butyrylcarnitine,3.78,8928,0,5171,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_2,Butyrylcarnitine,3.92,12196,0,11111,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_1,Butyrylcarnitine,4.17,8330,0,5554,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_2,Butyrylcarnitine,4.47,9554,0,6279,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_1,Butyrylcarnitine,3.83,4560,0,4626,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_2,Butyrylcarnitine,3.83,4957,0,4237,0,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full1,Butyrylcarnitine,4.16,4599,0,4401,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full2,Butyrylcarnitine,3.87,5494,0,4046,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full3,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half1,Butyrylcarnitine,4.01,4685,0,4727,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half2,Butyrylcarnitine,3.88,4803,0,4111,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half3,Butyrylcarnitine,4.34,4895,0,3916,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_1314P_pos,Butyrylcarnitine,4.33,3760,0,11364,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_A_pos,Butyrylcarnitine,4.64,3951,0,14713,1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_As9601_pos,Butyrylcarnitine,4.12,2241,0,8779,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_C_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_Nat_pos,Butyrylcarnitine,4.51,3558,0,11530,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_A_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_B_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_C_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_B_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_F_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_A_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_F_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_B_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_C_pos,Butyrylcarnitine,4.55,3149,0,13239,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_D_pos,Butyrylcarnitine,4.27,3245,0,12092,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_A_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_B_pos,Butyrylcarnitine,3.81,3577,0,10268,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_C_pos,Butyrylcarnitine,4.58,7141,0,18002,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_D_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_E_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_F_pos,Butyrylcarnitine,4.31,4581,0,13963,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_A_pos,Butyrylcarnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_B_pos,Butyrylcarnitine,5.21,7097,0,27119,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_C_pos,Butyrylcarnitine,4.87,4122,0,11726,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_1,Carnitine,9.66,713035392,9466668,48747664,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_2,Carnitine,9.64,795450752,5495314,51442732,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_1,Carnitine,9.66,554937920,6022986,38342860,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_2,Carnitine,9.69,535949792,5337972,37286400,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_1,Carnitine,9.63,90016256,0,5807260,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_2,Carnitine,9.61,119604784,0,7400851,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_1,Carnitine,9.68,66111316,0,4726228,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_2,Carnitine,9.67,70423112,0,4873643,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_1,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_2,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full1,Carnitine,9.78,12867,0,8633,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full2,Carnitine,9.57,22205,0,16077,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full3,Carnitine,11.14,7924,0,7314,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half1,Carnitine,9.68,15554,0,12461,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half2,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half3,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_1314P_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_A_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_As9601_pos,Carnitine,9.25,11667,0,20312,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_C_pos,Carnitine,9.67,14499,0,41810,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_Nat_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_A_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_B_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_C_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_B_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_F_pos,Carnitine,11.21,30426,0,39218,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_A_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_F_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_B_pos,Carnitine,9.7,41783,0,51997,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_C_pos,Carnitine,9.67,33670,0,45532,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_D_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_A_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_B_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_C_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_D_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_E_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_F_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_A_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_B_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_C_pos,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_1,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_2,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_1,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_2,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_1,Carnosine,11.36,53445420,267397,3235324,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_2,Carnosine,11.24,62319732,675956,3689953,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_1,Carnosine,11.39,116748792,886517,7945281,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_2,Carnosine,11.17,110837936,1494229,7736623,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_1,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_2,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full1,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full2,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full3,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half1,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half2,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half3,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_1314P_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_A_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_As9601_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_C_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_Nat_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_A_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_B_pos,Carnosine,10.92,4741,0,13040,-5.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_C_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_B_pos,Carnosine,10.97,685332,0,112169,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_F_pos,Carnosine,10.89,236204,0,129153,-3.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_A_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_F_pos,Carnosine,11.04,28030,0,46494,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_B_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_C_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_D_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_A_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_B_pos,Carnosine,10.35,48723,0,67402,6.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_C_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_D_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_E_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_F_pos,Carnosine,11.37,25459,0,45872,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_A_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_B_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_C_pos,Carnosine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_1,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_2,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_1,Chitobiose,9.48,275000,0,32949,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_2,Chitobiose,9.41,195172,115938,41986,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_1,Chitobiose,9.66,37328632,0,1453689,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_2,Chitobiose,9.6,52620028,0,1613243,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_1,Chitobiose,10.39,11895381,0,385286,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_2,Chitobiose,10.13,16586920,0,527999,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_1,Chitobiose,9.87,69342,0,21466,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_2,Chitobiose,9.68,102304,0,24504,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full1,Chitobiose,10,108331,0,27965,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full2,Chitobiose,9.57,533131,0,38567,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full3,Chitobiose,9.97,281187,0,33699,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half1,Chitobiose,9.23,899829,0,46696,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half2,Chitobiose,9.22,1089122,0,44994,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half3,Chitobiose,9.69,100619,0,31802,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_1314P_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_A_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_As9601_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_C_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_Nat_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_A_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_B_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_C_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_B_pos,Chitobiose,9.28,17068822,0,811277,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_F_pos,Chitobiose,10,1029232,0,183736,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_A_pos,Chitobiose,9.52,1041576,0,151387,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_F_pos,Chitobiose,9.81,693390,0,159314,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_B_pos,Chitobiose,9.58,46778,0,63432,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_C_pos,Chitobiose,9.22,67383,0,60196,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8501_D_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_A_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_B_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_As9601_C_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_D_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_E_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_MED4_F_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_A_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_B_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_Nat_C_pos,Chitobiose,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_1,Choline,14.65,1355449600,17262006,52074700,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InH2O_2,Choline,15.13,1379626624,16121094,45594760,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_1,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix1InMatrix_2,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_1,Choline,14.6,167260208,3682064,6424786,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InH2O_2,Choline,15.11,220149728,4373231,7870932,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_1,Choline,15.53,602440,514090,83466,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_4uMStdsMix2InMatrix_2,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_1,Choline,15.26,100238,0,14391,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Std_H2OinMatrix_2,Choline,15.2,111712,0,11878,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full1,Choline,15.48,204273,0,14197,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full2,Choline,15.48,110596,0,13242,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Full3,Choline,15.76,170448,0,19670,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half1,Choline,15.24,186641,0,14709,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half2,Choline,15.25,66166,0,13698,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,211102_Poo_TruePooCyanos_Half3,Choline,15.68,152567,0,17092,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_1314P_pos,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_A_pos,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_As9601_pos,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_C_pos,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Blk_MediaBlk_Nat_pos,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_A_pos,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_B_pos,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_1314P_C_pos,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_B_pos,Choline,14.94,17390,0,41188,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_7803_F_pos,Choline,15.27,20033,0,38388,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_A_pos,Choline,15.97,13754,0,28308,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,211221_Smp_8102_F_pos,Choline,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
